accelerometer_X,accelerometer_Y,accelerometer_Z,name_id,file_id
0.665588,-5.7700260000000005,-4.520251999999999,4,363
-4.419696,-11.314998,0.483629,4,363
-2.748543,-6.306327,-5.286397,4,363
-2.705448,-7.091625,-0.325611,4,363
-7.484274,-11.03727,-2.394202,4,363
-10.376471,-13.910312,-10.429143,4,363
-0.756568,-10.146626,-2.317587,4,363
-1.345541,-1.714248,2.734178,4,363
-2.183512,-7.690175999999999,-1.527501,4,363
-1.388637,-1.982399,1.58975,4,363
-5.0086699999999995,-8.259995,-2.5809490000000004,4,363
-8.044516999999999,-13.522451,-1.92015,4,363
2.418144,-1.527501,19.986795,4,363
-1.647211,-12.26789,0.493206,4,363
-1.944092,-3.3854010000000003,0.536301,4,363
-1.16837,-7.627927000000001,-1.474828,4,363
-5.482722,-10.82658,-3.529053,4,363
-4.654328,-8.90643,-1.235408,4,363
-9.706094,-14.408306,2.073379,4,363
-8.599973,-13.943829999999998,-9.323022,4,363
1.508347,-13.388376,-1.656788,4,363
-1.235408,-2.389413,1.063026,4,363
-3.907337,-7.010222,-2.27928,4,363
-8.686164,-13.13459,-2.7724849999999996,4,363
4.223372,0.842759,20.135237,4,363
2.193089,-11.602302,2.413355,4,364
-0.397437,-4.271256,-2.1883,4,364
2.059013,-8.049306,0.244209,4,364
2.1739349999999997,-9.160215,1.197101,4,364
-0.742202,-19.01475,4.496311,4,364
-3.380613,-12.258312,3.950433,4,364
-0.7661439999999999,-27.753586,-19.661184,4,364
4.912902,-13.675679999999998,2.126051,4,364
-4.592078,-14.642938,-15.701175,4,364
5.93762,-14.494497,-4.596867,4,364
1.154005,-14.384364,-6.890511999999999,4,364
0.153229,-10.960655,-0.3926489999999999,4,364
-3.471592,-1.04866,4.41012,4,364
-2.011129,-6.153098,-1.915361,4,364
0.162806,-8.892064999999999,2.135628,4,364
3.4237089999999997,-23.482329999999997,5.722142,4,364
-1.446098,-12.703634,6.742072,4,364
7.805097999999999,-19.79526,2.542642,4,364
-6.971914999999999,-18.368315,0.263362,4,364
-4.429273,-12.35887,15.05474,4,364
-0.7852979999999999,-14.221559,-7.225700999999999,4,364
-2.5617959999999997,-22.61563,-20.87744,4,364
-0.952892,-12.976573,-2.681506,4,364
-4.074930999999999,-0.713472,4.908114,4,364
-0.909797,-7.010222,-2.5905259999999997,4,364
-0.459687,-0.675165,3.744532,4,364
0.957681,-6.679823,-1.82917,4,364
3.682282,-5.12838,1.73819,4,364
8.221689,-12.555194,-8.662222,4,364
-8.269572,-20.044256,-1.426944,4,364
-2.312799,-1.125275,4.903325,4,365
-4.13718,-6.320692,-4.3239279999999995,4,365
2.394202,-8.259995,1.987187,4,365
3.495535,-24.430432999999997,2.662352,4,365
3.145981,-5.477933,3.821146,4,365
5.013458999999999,-10.381259,-1.422156,4,365
-7.31668,-19.206285,-0.919373,4,365
-16.266207,14.250289000000002,-23.463177,4,365
5.492299,-15.20797,-5.0182459999999995,4,365
-4.936844000000001,-13.838485999999998,-9.404425,4,365
3.078944,-12.981361,-6.588842999999999,4,365
-1.034295,-1.3982139999999998,3.414132,4,365
2.193089,-11.602302,2.413355,4,365
-0.397437,-4.271256,-2.1883,4,365
2.059013,-8.049306,0.244209,4,365
2.1739349999999997,-9.160215,1.197101,4,365
-0.742202,-19.01475,4.496311,4,365
-3.380613,-12.258312,3.950433,4,365
-0.7661439999999999,-27.753586,-19.661184,4,365
4.912902,-13.675679999999998,2.126051,4,365
-4.592078,-14.642938,-15.701175,4,365
5.93762,-14.494497,-4.596867,4,365
1.154005,-14.384364,-6.890511999999999,4,365
0.153229,-10.960655,-0.3926489999999999,4,365
-3.471592,-1.04866,4.41012,4,365
-2.011129,-6.153098,-1.915361,4,365
0.162806,-8.892064999999999,2.135628,4,365
3.4237089999999997,-23.482329999999997,5.722142,4,365
-1.446098,-12.703634,6.742072,4,365
7.805097999999999,-19.79526,2.542642,4,365
-1.513135,-3.184288,1.584962,4,366
-3.615245,-8.327033,-1.714248,4,366
-2.264915,-4.012682,1.134852,4,366
-5.090072,-7.350199000000001,0.263362,4,366
-8.24563,-10.098742,2.82037,4,366
-9.801862,-14.992491,-7.852981,4,366
0.565032,-12.220005,-2.5905259999999997,4,366
-2.42772,-2.461239,1.944092,4,366
-3.356671,-8.030152000000001,-2.566584,4,366
-9.107543,-12.559982000000002,-2.336741,4,366
-3.696647,-9.299079,-1.082179,4,366
-9.227253,-13.445837,0.316035,4,366
1.795651,-8.451532,23.467964,4,366
-1.61848,-10.970232,0.761356,4,366
-1.426944,-4.750096,-3.864241,4,366
-3.275268,-7.259219,-1.484405,4,366
1.982399,-10.907983,-0.675165,4,366
-2.418144,-16.251839999999998,5.305551,4,366
-4.592078,-10.879252,-1.158794,4,366
-3.505111,-3.806781,-8.777142999999999,4,366
0.0430959999999999,-14.494497,-4.285621,4,366
-6.540959,-9.993398,-10.271125,4,366
-2.748543,-9.835381,-2.523488,4,366
-1.455675,-3.98874,2.504335,4,366
-6.200982,-7.206547,1.44131,4,366
-8.025364,-10.175357,2.5953150000000003,4,366
-2.8491,-15.318103,-1.934515,4,366
-1.58975,-14.96376,-4.094085,4,366
-6.009446,-10.371682,-7.211335000000001,4,366
-2.944868,-7.920019,0.656011,4,366
-4.788403,-5.674258,-0.560243,4,367
2.437297,-9.639056,0.493206,4,367
-0.47884,-18.890251,-3.524265,4,367
-9.437943,-15.710752,6.1578870000000006,4,367
-1.403002,-17.252617,0.909797,4,367
-4.31914,-12.239159,-2.571372,4,367
-5.444414,-7.034164,-4.9512089999999995,4,367
-1.225831,-10.424355,0.311246,4,367
-2.964022,-1.690306,0.7230489999999999,4,367
-4.19943,-8.796297000000001,-1.733402,4,367
-7.201759,-13.718776,-1.034295,4,367
3.2800559999999996,-3.112462,11.832145,4,367
-4.91769,-11.645397,-2.073379,4,367
-3.667917,-3.098097,-0.076614,4,367
-0.536301,-9.720459,-1.326388,4,367
-4.223372,-11.827356,-2.96881,4,367
-0.387861,2.13084,10.041282,4,367
-10.189722,-12.933477,0.339977,4,367
0.114922,-6.574477000000001,-2.513912,4,367
-0.483629,-10.041282,-1.383848,4,367
-0.857124,-7.843405000000001,0.162806,4,367
2.0254950000000003,4.9512089999999995,4.841076,4,367
-3.136404,-10.840945,-0.6033390000000001,4,367
-3.0502130000000003,-6.315904,-4.43885,4,367
-1.115698,-10.381259,-1.067814,4,367
-2.102109,-6.38773,-0.56982,4,367
-3.323152,-18.942924,-6.655881,4,367
-2.695871,-12.124237,-1.11091,4,367
-4.845864,-7.311891999999999,-11.013328,4,367
-1.503559,-8.030152000000001,-1.7046720000000002,4,367
-1.115698,-10.381259,-1.067814,4,368
-2.102109,-6.38773,-0.56982,4,368
-3.323152,-18.942924,-6.655881,4,368
-2.695871,-12.124237,-1.11091,4,368
-4.845864,-7.311891999999999,-11.013328,4,368
-1.503559,-8.030152000000001,-1.7046720000000002,4,368
-4.635174,-11.932701,-2.284068,4,368
-13.22557,-26.307487,-17.353174,4,368
-1.58975,-11.013328,-0.296881,4,368
4.486733999999999,-0.732626,-6.885724000000001,4,368
0.177171,-11.190498,-1.80044,4,368
-2.633622,-1.838747,1.891419,4,368
-3.739743,-6.837839999999999,0.90022,4,368
-3.677494,-8.614338,-1.608903,4,368
-1.843535,-14.216769,2.389413,4,368
-15.179238,-13.819332,2.9257150000000003,4,368
-13.326127,-19.958067,-7.747636999999999,4,368
-14.025232999999998,-14.968549,1.4987700000000002,4,368
2.269703,-14.700398000000002,37.737408,4,368
-2.470816,-13.153744,-3.055001,4,368
-9.5385,-10.524911,-13.895947,4,368
-1.067814,-7.350199000000001,0.325611,4,368
-1.690306,-3.3997660000000005,2.705448,4,368
-7.019799000000001,-5.66947,0.057461,4,368
-10.237606,-13.086706,-1.000776,4,368
-5.621585,-12.339716,35.30969,4,368
-11.674128,-12.943054,5.712566000000001,4,368
3.414132,-21.930887,0.6991069999999999,4,368
-9.433155,-11.63582,-0.919373,4,368
-9.528923,6.7277070000000005,-13.781025,4,368
-15.251065,-14.135366,-17.06108,4,369
-5.190629,-9.246407,-3.490746,4,369
-1.1300629999999998,-1.719037,3.4332849999999997,4,369
0.086191,-11.161768,-1.393425,4,369
-1.412579,1.249773,5.224149,4,369
-3.3039980000000004,-5.904101,1.264139,4,369
-1.532289,-10.103531,-2.351106,4,369
-9.107543,-26.479871999999997,-7.958326,4,369
-11.046846,-13.594276999999998,4.563349,4,369
-9.998186,-15.322891,-13.986926,4,369
-0.957681,-12.804191,0.8906430000000001,4,369
-2.1739349999999997,-6.004657,-7.61835,4,369
-0.21069,-14.853627,-3.643975,4,369
-13.737929,-13.235147,-12.253524,4,369
-5.185841,-7.445967,-4.486733999999999,4,369
-1.182736,0.301669,3.05979,4,369
-4.007893,-6.392518,-2.015918,4,369
1.838747,-9.916783,0.866701,4,369
0.80924,-12.310986,1.742979,4,369
-13.536817,-15.878345,4.462791999999999,4,369
9.701305,-3.0502130000000003,33.92105,4,369
-5.114014,-12.966996,-6.29675,4,369
-9.868899,-17.027563,-18.727446,4,369
-11.051635,-9.974244,-2.011129,4,369
-3.040636,-3.409343,-5.324704,4,369
-1.082179,-13.967772,-1.915361,4,369
-3.715801,-1.891419,2.633622,4,369
-2.389413,-5.956774,1.4987700000000002,4,369
0.234632,-1.685518,4.544194999999999,4,369
-3.797204,-7.757213,1.833959,4,369
-0.21069,-14.853627,-3.643975,4,370
-13.737929,-13.235147,-12.253524,4,370
-5.185841,-7.445967,-4.486733999999999,4,370
-1.182736,0.301669,3.05979,4,370
-4.007893,-6.392518,-2.015918,4,370
1.838747,-9.916783,0.866701,4,370
0.80924,-12.310986,1.742979,4,370
-13.536817,-15.878345,4.462791999999999,4,370
9.701305,-3.0502130000000003,33.92105,4,370
-5.114014,-12.966996,-6.29675,4,370
-9.868899,-17.027563,-18.727446,4,370
-11.051635,-9.974244,-2.011129,4,370
-3.040636,-3.409343,-5.324704,4,370
-1.082179,-13.967772,-1.915361,4,370
-3.715801,-1.891419,2.633622,4,370
-2.389413,-5.956774,1.4987700000000002,4,370
0.234632,-1.685518,4.544194999999999,4,370
-3.797204,-7.757213,1.833959,4,370
-11.48738,-12.923901,-0.177171,4,370
-6.62715,-5.463568,-1.35033,4,370
2.542642,-11.300632,-1.5610190000000002,4,370
-3.112462,-17.587805,-3.773262,4,370
-12.445061,-15.073894,4.146757,4,370
-18.555063,-19.756952,-15.753847,4,370
-1.307234,-12.291832,-2.873042,4,370
-2.882619,-6.253655,-12.090718,4,370
-2.715025,-5.880159,1.058237,4,370
-1.2162540000000002,-1.005565,3.835511,4,370
0.004788,-11.257536,-2.102109,4,370
-2.284068,-0.397437,3.5960910000000004,4,370
2.293645,-7.249642999999999,0.6272810000000001,4,371
9.32781,-7.225700999999999,-0.421379,4,371
8.686164,-22.37621,2.8682540000000003,4,371
-6.358999,-17.0946,2.0781669999999997,4,371
-11.798626,11.382035,-2.734178,4,371
5.267244,-14.360422,-4.328717,4,371
4.146757,-13.52724,-4.630386,4,371
5.746084,-12.674904,-15.006856,4,371
-4.453215,-19.40261,-8.839393,4,371
7.326257000000001,-12.751518,6.66067,4,371
-0.842759,-12.368446,-15.275007,4,371
-0.656011,-7.493850999999999,-0.378284,4,371
-2.312799,-1.125275,4.903325,4,371
-4.13718,-6.320692,-4.3239279999999995,4,371
2.394202,-8.259995,1.987187,4,371
3.495535,-24.430432999999997,2.662352,4,371
3.145981,-5.477933,3.821146,4,371
5.013458999999999,-10.381259,-1.422156,4,371
-7.31668,-19.206285,-0.919373,4,371
-16.266207,14.250289000000002,-23.463177,4,371
5.492299,-15.20797,-5.0182459999999995,4,371
-4.936844000000001,-13.838485999999998,-9.404425,4,371
3.078944,-12.981361,-6.588842999999999,4,371
-1.034295,-1.3982139999999998,3.414132,4,371
2.193089,-11.602302,2.413355,4,371
-0.397437,-4.271256,-2.1883,4,371
2.059013,-8.049306,0.244209,4,371
2.1739349999999997,-9.160215,1.197101,4,371
-0.742202,-19.01475,4.496311,4,371
-3.380613,-12.258312,3.950433,4,371
-9.433155,-11.63582,-0.919373,4,372
-9.528923,6.7277070000000005,-13.781025,4,372
-3.3039980000000004,-12.703634,-4.189853,4,372
-11.09473,-15.543157999999998,-12.033257,4,372
-2.288857,-10.13705,-3.792415,4,372
-2.858677,-0.732626,3.20823,4,372
-5.583278,-5.631162000000001,-1.005565,4,372
-1.814805,-10.764331,-2.0302830000000003,4,372
-3.055001,-6.991069,-1.594538,4,372
2.044648,-9.730036,-0.1292869999999999,4,372
-8.475474,-23.769634,-6.938396000000001,4,372
-4.979939,-14.45619,2.207454,4,372
-20.748151999999997,-22.826319,-14.556746,4,372
-4.520251999999999,-12.258312,-3.007117,4,372
-5.865794,-11.506534,-9.821015,4,372
-4.9512089999999995,-7.762002000000001,-2.6862939999999997,4,372
-2.264915,-1.742979,3.916914,4,372
-2.628833,-9.945514,-2.762909,4,372
-2.006341,-1.264138,4.055778,4,372
-3.160346,-6.378153,0.474052,4,372
-1.307234,-9.835381,-1.345541,4,372
-5.075707,-17.894264,-4.036624,4,372
-8.633492,-14.073117000000002,6.095638,4,372
8.542512,14.441825,20.130447,4,372
-2.394202,-15.399506,-2.882619,4,372
-15.083470000000002,-18.617310999999997,-18.713081,4,372
-0.967257,-12.172121,-3.39019,4,372
-11.693281,-15.471332,-13.172897,4,372
-3.026271,-7.814674,-2.284068,4,372
-1.321599,-1.833958,3.064578,4,372
8.686164,-22.37621,2.8682540000000003,4,373
-6.358999,-17.0946,2.0781669999999997,4,373
-11.798626,11.382035,-2.734178,4,373
5.267244,-14.360422,-4.328717,4,373
4.146757,-13.52724,-4.630386,4,373
5.746084,-12.674904,-15.006856,4,373
-4.453215,-19.40261,-8.839393,4,373
7.326257000000001,-12.751518,6.66067,4,373
-0.842759,-12.368446,-15.275007,4,373
-0.656011,-7.493850999999999,-0.378284,4,373
-2.312799,-1.125275,4.903325,4,373
-4.13718,-6.320692,-4.3239279999999995,4,373
2.394202,-8.259995,1.987187,4,373
3.495535,-24.430432999999997,2.662352,4,373
3.145981,-5.477933,3.821146,4,373
5.013458999999999,-10.381259,-1.422156,4,373
-7.31668,-19.206285,-0.919373,4,373
-16.266207,14.250289000000002,-23.463177,4,373
5.492299,-15.20797,-5.0182459999999995,4,373
-4.936844000000001,-13.838485999999998,-9.404425,4,373
3.078944,-12.981361,-6.588842999999999,4,373
-1.034295,-1.3982139999999998,3.414132,4,373
2.193089,-11.602302,2.413355,4,373
-0.397437,-4.271256,-2.1883,4,373
2.059013,-8.049306,0.244209,4,373
2.1739349999999997,-9.160215,1.197101,4,373
-0.742202,-19.01475,4.496311,4,373
-3.380613,-12.258312,3.950433,4,373
-0.7661439999999999,-27.753586,-19.661184,4,373
4.912902,-13.675679999999998,2.126051,4,373
-0.957681,-12.804191,0.8906430000000001,4,374
-2.1739349999999997,-6.004657,-7.61835,4,374
-0.21069,-14.853627,-3.643975,4,374
-13.737929,-13.235147,-12.253524,4,374
-5.185841,-7.445967,-4.486733999999999,4,374
-1.182736,0.301669,3.05979,4,374
-4.007893,-6.392518,-2.015918,4,374
1.838747,-9.916783,0.866701,4,374
0.80924,-12.310986,1.742979,4,374
-13.536817,-15.878345,4.462791999999999,4,374
9.701305,-3.0502130000000003,33.92105,4,374
-5.114014,-12.966996,-6.29675,4,374
-9.868899,-17.027563,-18.727446,4,374
-11.051635,-9.974244,-2.011129,4,374
-3.040636,-3.409343,-5.324704,4,374
-1.082179,-13.967772,-1.915361,4,374
-3.715801,-1.891419,2.633622,4,374
-2.389413,-5.956774,1.4987700000000002,4,374
0.234632,-1.685518,4.544194999999999,4,374
-3.797204,-7.757213,1.833959,4,374
-11.48738,-12.923901,-0.177171,4,374
-6.62715,-5.463568,-1.35033,4,374
2.542642,-11.300632,-1.5610190000000002,4,374
-3.112462,-17.587805,-3.773262,4,374
-12.445061,-15.073894,4.146757,4,374
-18.555063,-19.756952,-15.753847,4,374
-1.307234,-12.291832,-2.873042,4,374
-2.882619,-6.253655,-12.090718,4,374
-2.715025,-5.880159,1.058237,4,374
-1.2162540000000002,-1.005565,3.835511,4,374
-11.674128,-12.943054,5.712566000000001,4,375
3.414132,-21.930887,0.6991069999999999,4,375
-9.433155,-11.63582,-0.919373,4,375
-9.528923,6.7277070000000005,-13.781025,4,375
-3.3039980000000004,-12.703634,-4.189853,4,375
-11.09473,-15.543157999999998,-12.033257,4,375
-2.288857,-10.13705,-3.792415,4,375
-2.858677,-0.732626,3.20823,4,375
-5.583278,-5.631162000000001,-1.005565,4,375
-1.814805,-10.764331,-2.0302830000000003,4,375
-3.055001,-6.991069,-1.594538,4,375
2.044648,-9.730036,-0.1292869999999999,4,375
-8.475474,-23.769634,-6.938396000000001,4,375
-4.979939,-14.45619,2.207454,4,375
-20.748151999999997,-22.826319,-14.556746,4,375
-4.520251999999999,-12.258312,-3.007117,4,375
-5.865794,-11.506534,-9.821015,4,375
-4.9512089999999995,-7.762002000000001,-2.6862939999999997,4,375
-2.264915,-1.742979,3.916914,4,375
-2.628833,-9.945514,-2.762909,4,375
-2.006341,-1.264138,4.055778,4,375
-3.160346,-6.378153,0.474052,4,375
-1.307234,-9.835381,-1.345541,4,375
-5.075707,-17.894264,-4.036624,4,375
-8.633492,-14.073117000000002,6.095638,4,375
8.542512,14.441825,20.130447,4,375
-2.394202,-15.399506,-2.882619,4,375
-15.083470000000002,-18.617310999999997,-18.713081,4,375
-0.967257,-12.172121,-3.39019,4,375
-11.693281,-15.471332,-13.172897,4,375
-3.136404,-10.840945,-0.6033390000000001,4,376
-3.0502130000000003,-6.315904,-4.43885,4,376
-1.115698,-10.381259,-1.067814,4,376
-2.102109,-6.38773,-0.56982,4,376
-3.323152,-18.942924,-6.655881,4,376
-2.695871,-12.124237,-1.11091,4,376
-4.845864,-7.311891999999999,-11.013328,4,376
-1.503559,-8.030152000000001,-1.7046720000000002,4,376
-4.635174,-11.932701,-2.284068,4,376
-13.22557,-26.307487,-17.353174,4,376
-1.58975,-11.013328,-0.296881,4,376
4.486733999999999,-0.732626,-6.885724000000001,4,376
0.177171,-11.190498,-1.80044,4,376
-2.633622,-1.838747,1.891419,4,376
-3.739743,-6.837839999999999,0.90022,4,376
-3.677494,-8.614338,-1.608903,4,376
-1.843535,-14.216769,2.389413,4,376
-15.179238,-13.819332,2.9257150000000003,4,376
-13.326127,-19.958067,-7.747636999999999,4,376
-14.025232999999998,-14.968549,1.4987700000000002,4,376
2.269703,-14.700398000000002,37.737408,4,376
-2.470816,-13.153744,-3.055001,4,376
-9.5385,-10.524911,-13.895947,4,376
-1.067814,-7.350199000000001,0.325611,4,376
-1.690306,-3.3997660000000005,2.705448,4,376
-7.019799000000001,-5.66947,0.057461,4,376
-10.237606,-13.086706,-1.000776,4,376
-5.621585,-12.339716,35.30969,4,376
-11.674128,-12.943054,5.712566000000001,4,376
3.414132,-21.930887,0.6991069999999999,4,376
-20.676327,-24.808718,-21.265299,4,377
-0.4979939999999999,-12.86644,-1.810016,4,377
-15.251065,-14.135366,-17.06108,4,377
-5.190629,-9.246407,-3.490746,4,377
-1.1300629999999998,-1.719037,3.4332849999999997,4,377
0.086191,-11.161768,-1.393425,4,377
-1.412579,1.249773,5.224149,4,377
-3.3039980000000004,-5.904101,1.264139,4,377
-1.532289,-10.103531,-2.351106,4,377
-9.107543,-26.479871999999997,-7.958326,4,377
-11.046846,-13.594276999999998,4.563349,4,377
-9.998186,-15.322891,-13.986926,4,377
-0.957681,-12.804191,0.8906430000000001,4,377
-2.1739349999999997,-6.004657,-7.61835,4,377
-0.21069,-14.853627,-3.643975,4,377
-13.737929,-13.235147,-12.253524,4,377
-5.185841,-7.445967,-4.486733999999999,4,377
-1.182736,0.301669,3.05979,4,377
-4.007893,-6.392518,-2.015918,4,377
1.838747,-9.916783,0.866701,4,377
0.80924,-12.310986,1.742979,4,377
-13.536817,-15.878345,4.462791999999999,4,377
9.701305,-3.0502130000000003,33.92105,4,377
-5.114014,-12.966996,-6.29675,4,377
-9.868899,-17.027563,-18.727446,4,377
-11.051635,-9.974244,-2.011129,4,377
-3.040636,-3.409343,-5.324704,4,377
-1.082179,-13.967772,-1.915361,4,377
-3.715801,-1.891419,2.633622,4,377
-2.389413,-5.956774,1.4987700000000002,4,377
2.394202,-8.259995,1.987187,4,378
3.495535,-24.430432999999997,2.662352,4,378
3.145981,-5.477933,3.821146,4,378
5.013458999999999,-10.381259,-1.422156,4,378
-7.31668,-19.206285,-0.919373,4,378
-16.266207,14.250289000000002,-23.463177,4,378
5.492299,-15.20797,-5.0182459999999995,4,378
-4.936844000000001,-13.838485999999998,-9.404425,4,378
3.078944,-12.981361,-6.588842999999999,4,378
-1.034295,-1.3982139999999998,3.414132,4,378
2.193089,-11.602302,2.413355,4,378
-0.397437,-4.271256,-2.1883,4,378
2.059013,-8.049306,0.244209,4,378
2.1739349999999997,-9.160215,1.197101,4,378
-0.742202,-19.01475,4.496311,4,378
-3.380613,-12.258312,3.950433,4,378
-0.7661439999999999,-27.753586,-19.661184,4,378
4.912902,-13.675679999999998,2.126051,4,378
-4.592078,-14.642938,-15.701175,4,378
5.93762,-14.494497,-4.596867,4,378
1.154005,-14.384364,-6.890511999999999,4,378
0.153229,-10.960655,-0.3926489999999999,4,378
-3.471592,-1.04866,4.41012,4,378
-2.011129,-6.153098,-1.915361,4,378
0.162806,-8.892064999999999,2.135628,4,378
3.4237089999999997,-23.482329999999997,5.722142,4,378
-1.446098,-12.703634,6.742072,4,378
7.805097999999999,-19.79526,2.542642,4,378
-6.971914999999999,-18.368315,0.263362,4,378
-4.429273,-12.35887,15.05474,4,378
-6.924030999999999,-5.114014,-2.0781669999999997,4,379
-1.436521,-2.087744,3.77805,4,379
-4.788403,-5.674258,-0.560243,4,379
2.437297,-9.639056,0.493206,4,379
-0.47884,-18.890251,-3.524265,4,379
-9.437943,-15.710752,6.1578870000000006,4,379
-1.403002,-17.252617,0.909797,4,379
-4.31914,-12.239159,-2.571372,4,379
-5.444414,-7.034164,-4.9512089999999995,4,379
-1.225831,-10.424355,0.311246,4,379
-2.964022,-1.690306,0.7230489999999999,4,379
-4.19943,-8.796297000000001,-1.733402,4,379
-7.201759,-13.718776,-1.034295,4,379
3.2800559999999996,-3.112462,11.832145,4,379
-4.91769,-11.645397,-2.073379,4,379
-3.667917,-3.098097,-0.076614,4,379
-0.536301,-9.720459,-1.326388,4,379
-4.223372,-11.827356,-2.96881,4,379
-0.387861,2.13084,10.041282,4,379
-10.189722,-12.933477,0.339977,4,379
0.114922,-6.574477000000001,-2.513912,4,379
-0.483629,-10.041282,-1.383848,4,379
-0.857124,-7.843405000000001,0.162806,4,379
2.0254950000000003,4.9512089999999995,4.841076,4,379
-3.136404,-10.840945,-0.6033390000000001,4,379
-3.0502130000000003,-6.315904,-4.43885,4,379
-1.115698,-10.381259,-1.067814,4,379
-2.102109,-6.38773,-0.56982,4,379
-3.323152,-18.942924,-6.655881,4,379
-2.695871,-12.124237,-1.11091,4,379
-2.264915,-4.012682,1.134852,4,380
-5.090072,-7.350199000000001,0.263362,4,380
-8.24563,-10.098742,2.82037,4,380
-9.801862,-14.992491,-7.852981,4,380
