accelerometer_X,accelerometer_Y,accelerometer_Z,name_id,file_id
-9.528923,-19.484013,4.113238,3,20
-3.864241,-19.670761,-13.962984,3,20
1.963245,-10.242394,-2.3606830000000003,3,20
3.878607,-11.48738,-12.65575,3,20
3.026271,-8.432379,-7.244853999999999,3,20
-5.023035,-16.223110000000002,-12.464214,3,20
-0.4548979999999999,-14.882357999999998,-6.933608,3,20
9.035717,-13.206416,12.617443,3,20
-1.273715,-5.353435,-0.641646,3,20
-0.794875,-9.160215,-0.1819589999999999,3,20
2.336741,-11.722012,-1.321599,3,20
-6.1578870000000006,-1.489193,-0.54109,3,20
-6.904877000000001,-20.159178,-0.866701,3,20
-1.958457,-8.978256,-4.625597,3,20
0.196325,-2.643199,-0.114922,3,20
-1.728614,-4.9943040000000005,-1.192312,3,20
0.746991,-5.238512999999999,-1.043872,3,20
-1.197101,-3.68707,2.882619,3,20
-0.344765,-9.696517,0.679953,3,20
-5.386954,-16.323667999999998,4.266468,3,20
-3.787627,-8.633492,0.895431,3,20
-2.30801,-13.445837,-2.834735,3,20
-0.545878,-3.653551999999999,6.670246000000001,3,20
2.844312,-10.486604,-1.580173,3,20
1.972822,-5.6982,-0.081403,3,21
0.727837,-6.445191,-1.2162540000000002,3,21
3.696648,-12.248735,1.374272,3,21
1.1300629999999998,-6.368576,-1.235408,3,21
2.394202,-17.520767000000003,0.78051,3,21
1.187524,-4.639962000000001,-2.8491,3,21
1.072602,-12.325351,0.009577,3,21
1.867477,-3.950433,-1.288081,3,21
4.88896,-7.010222,-0.062249,3,21
4.467581,-9.672575,-1.13964,3,21
3.548207,-9.385271,-1.288081,3,21
3.438074,-16.864758,-0.3304,3,21
3.169923,-2.6862939999999997,-4.031835,3,21
0.416591,-16.237476,-3.342306,3,21
12.196063,-21.049822,-11.789049,3,21
6.291962,-11.525687,-0.995988,3,21
5.535394,-2.72939,-8.528147,3,21
1.359907,-7.752425,0.641646,3,21
2.853889,-10.012551,-0.411803,3,21
-6.354211,-5.521029,-4.673482,3,21
4.76925,-12.799402,1.297657,3,21
1.685518,-7.747636999999999,-1.556231,3,21
5.133168,-10.261548,-0.8475469999999999,3,21
2.777274,-5.204994,-2.5905259999999997,3,21
2.619257,-9.203311,-1.537077,3,21
1.417368,-17.48246,0.234632,3,21
-4.76925,-9.591172,6.277597,3,21
6.56969,3.016694,1.824382,3,21
3.5721489999999996,1.891419,7.192182000000001,3,21
3.4237089999999997,3.0693669999999997,9.504981,3,21
-10.036493,-12.765883,-0.6464340000000001,3,22
-0.158017,-2.930503,-7.479486,3,22
-2.604891,-7.661445,-0.11971,3,22
-1.40779,-13.340492,-3.916914,3,22
-2.255338,-14.398729,-2.801216,3,22
-7.517792999999999,-11.947066,-1.656788,3,22
-1.996764,1.393425,2.652776,3,22
-4.189853,-10.275913,1.1300629999999998,3,22
0.8379709999999999,-11.693281,-1.1300629999999998,3,22
-3.122039,-11.985373,-1.393425,3,22
-2.0781669999999997,-4.209007,-1.244985,3,22
-1.877054,-6.943185000000001,-1.915361,3,22
-5.473145,-10.730812,-1.077391,3,22
2.987964,-5.0182459999999995,1.647211,3,22
0.675165,-11.60709,-2.662352,3,22
-1.278504,-2.700659,0.924162,3,22
-4.424484,-10.726024,-1.082179,3,22
0.646435,-0.641646,-1.04866,3,22
-1.623269,-6.603208,0.071826,3,22
-4.3239279999999995,-2.671929,3.485958,3,22
-5.228936,-3.557784,-0.038307,3,22
-3.08852,-14.130578,0.215478,3,22
-3.021482,-8.39886,1.312023,3,22
-11.238382,-12.018892,-2.762909,3,22
-0.488417,-9.356541,0.11971,3,22
-7.675811,-17.00362,-1.5466540000000002,3,22
-0.521936,0.708684,-5.0517650000000005,3,22
-3.715801,-5.645528,0.670377,3,22
-1.666364,-9.121908,-2.753332,3,22
-6.354211,-5.717354,-0.579397,3,22
-1.125275,-4.180276,2.418144,3,23
4.094085,-6.933608,-4.3574470000000005,3,23
2.1787240000000003,-16.232687,-0.287304,3,23
0.761356,-19.2829,-0.842759,3,23
-7.254430999999999,-15.102624,-2.801216,3,23
0.588974,-22.117635999999997,-28.031313,3,23
1.3982139999999998,-12.497733,-4.213794999999999,3,23
1.762132,-15.083470000000002,-7.560889,3,23
5.185841,-13.52724,-2.365471,3,23
-1.474828,0.526724,0.038307,3,23
0.086191,-10.16578,-0.565032,3,23
0.052672,-17.745823,-3.203442,3,23
-7.939172,-14.302960999999998,-13.10586,3,23
-2.48997,-8.829816000000001,3.193865,3,23
0.871489,-11.013328,0.885855,3,23
2.6862939999999997,-8.963891,-3.883395,3,23
1.197101,-10.400413,-6.23929,3,23
-4.3478699999999995,-6.133945,-2.020706,3,23
1.714248,-11.219229,1.063026,3,23
-1.94888,-3.064578,-2.513912,3,23
1.225831,-5.5545480000000005,-2.317587,3,23
0.21069,-10.802638,-1.599327,3,23
2.7389669999999997,-8.657434,4.031836,3,23
4.094085,-11.401189,-0.651223,3,23
1.647211,-8.207322999999999,-8.537724,3,23
0.277727,-7.067683000000001,-4.893748,3,23
1.364695,-8.528147,-6.382941000000001,3,23
9.141062,-9.184157,0.42138,3,23
7.953538000000001,-14.413095000000002,-2.494758,3,23
0.651223,-1.40779,4.683059,3,23
1.963245,-10.242394,-2.3606830000000003,3,24
3.878607,-11.48738,-12.65575,3,24
3.026271,-8.432379,-7.244853999999999,3,24
-5.023035,-16.223110000000002,-12.464214,3,24
-0.4548979999999999,-14.882357999999998,-6.933608,3,24
9.035717,-13.206416,12.617443,3,24
-1.273715,-5.353435,-0.641646,3,24
-0.794875,-9.160215,-0.1819589999999999,3,24
2.336741,-11.722012,-1.321599,3,24
-6.1578870000000006,-1.489193,-0.54109,3,24
-6.904877000000001,-20.159178,-0.866701,3,24
-1.958457,-8.978256,-4.625597,3,24
0.196325,-2.643199,-0.114922,3,24
-1.728614,-4.9943040000000005,-1.192312,3,24
0.746991,-5.238512999999999,-1.043872,3,24
-1.197101,-3.68707,2.882619,3,24
-0.344765,-9.696517,0.679953,3,24
-5.386954,-16.323667999999998,4.266468,3,24
-3.787627,-8.633492,0.895431,3,24
-2.30801,-13.445837,-2.834735,3,24
-0.545878,-3.653551999999999,6.670246000000001,3,24
2.844312,-10.486604,-1.580173,3,24
2.566584,-10.323798,-1.16837,3,24
2.63841,-7.168239999999999,-0.71826,3,24
3.907337,-4.984728,-3.821146,3,24
0.354342,-9.56723,-5.7700260000000005,3,24
0.9912,-10.290278,-5.099648999999999,3,24
-2.389413,-12.220005,-6.330269,3,24
-1.7860740000000002,-18.737022,6.244078,3,24
4.644751,-11.018116,-1.04866,3,24
0.196325,-2.643199,-0.114922,3,25
-1.728614,-4.9943040000000005,-1.192312,3,25
0.746991,-5.238512999999999,-1.043872,3,25
-1.197101,-3.68707,2.882619,3,25
-0.344765,-9.696517,0.679953,3,25
-5.386954,-16.323667999999998,4.266468,3,25
-3.787627,-8.633492,0.895431,3,25
-2.30801,-13.445837,-2.834735,3,25
-0.545878,-3.653551999999999,6.670246000000001,3,25
2.844312,-10.486604,-1.580173,3,25
2.566584,-10.323798,-1.16837,3,25
2.63841,-7.168239999999999,-0.71826,3,25
3.907337,-4.984728,-3.821146,3,25
0.354342,-9.56723,-5.7700260000000005,3,25
0.9912,-10.290278,-5.099648999999999,3,25
-2.389413,-12.220005,-6.330269,3,25
-1.7860740000000002,-18.737022,6.244078,3,25
4.644751,-11.018116,-1.04866,3,25
-2.269703,-2.782062,2.39899,3,25
1.479617,-9.251195,-0.857124,3,25
5.152323,-11.702858,-2.27928,3,25
1.637634,-22.720974,-10.491392,3,25
-2.346318,-3.270479,1.063026,3,25
-1.685518,-7.580042,-1.623269,3,25
-1.80044,-7.465121000000001,-3.0693669999999997,3,25
-0.124498,-12.559982000000002,6.7516490000000005,3,25
1.7525560000000002,-17.501614,-3.801992,3,25
2.331953,-9.744401,-7.407660000000001,3,25
3.222596,-8.920795,-3.08852,3,25
-3.4572269999999996,-2.715025,0.148441,3,25
1.431733,-8.27436,-1.73819,3,26
-1.7860740000000002,-7.996633,-3.3279400000000003,3,26
0.885855,-11.468226,5.544971,3,26
-0.770933,-21.74414,-3.605668,3,26
6.670246000000001,-13.206416,-4.611232,3,26
0.675165,-17.343597,-7.225700999999999,3,26
7.771578999999999,-8.580819,12.650962,3,26
3.873819,-6.162675,-6.210559,3,26
3.193865,-12.392388,2.5953150000000003,3,26
4.9512089999999995,-25.828648,-7.991845,3,26
7.484275,-14.887146,2.973599,3,26
4.797981,-19.560625,-9.227253,3,26
-0.933739,-9.188946,10.007763,3,26
4.347871,-7.354987,-6.277597,3,26
5.061342,-13.785813,10.333375,3,26
2.499547,-4.788403,0.019154,3,26
5.923255,-18.195932,10.486604,3,26
2.5953150000000003,-7.762002000000001,-10.606314,3,26
-6.287173,-20.60929,-38.08696,3,26
1.4987700000000002,-14.719551999999998,-5.9759269999999995,3,26
4.936844000000001,-19.177555,17.492037,3,26
5.0086699999999995,-9.591172,-1.522712,3,26
0.21069,-4.065354,1.5370780000000002,3,26
-0.47884,-12.210428,-0.301669,3,26
-0.153229,-10.213664,-1.7525560000000002,3,26
0.6272810000000001,-7.627927000000001,-3.270479,3,26
1.177947,-5.415684,-2.059013,3,26
3.466804,-5.406107,-2.633622,3,26
0.057461,-6.445191,-3.0693669999999997,3,26
5.88016,-6.900089,-3.509899,3,26
-0.933739,-9.188946,10.007763,3,27
4.347871,-7.354987,-6.277597,3,27
5.061342,-13.785813,10.333375,3,27
2.499547,-4.788403,0.019154,3,27
5.923255,-18.195932,10.486604,3,27
2.5953150000000003,-7.762002000000001,-10.606314,3,27
-6.287173,-20.60929,-38.08696,3,27
1.4987700000000002,-14.719551999999998,-5.9759269999999995,3,27
4.936844000000001,-19.177555,17.492037,3,27
5.0086699999999995,-9.591172,-1.522712,3,27
0.21069,-4.065354,1.5370780000000002,3,27
-0.47884,-12.210428,-0.301669,3,27
-0.153229,-10.213664,-1.7525560000000002,3,27
0.6272810000000001,-7.627927000000001,-3.270479,3,27
1.177947,-5.415684,-2.059013,3,27
3.466804,-5.406107,-2.633622,3,27
0.057461,-6.445191,-3.0693669999999997,3,27
5.88016,-6.900089,-3.509899,3,27
4.774039,-9.251195,-2.600103,3,27
0.766145,-4.089296,-0.833182,3,27
5.865794,-9.840169,-1.23062,3,27
-1.446098,-4.903325,-0.512359,3,27
2.600103,-7.929596000000001,0.5841850000000001,3,27
-1.766921,-5.295974,0.766145,3,27
0.430956,-7.699753,-0.579397,3,27
0.8475469999999999,-9.337387,-3.797204,3,27
-1.8579,-7.623138000000001,9.021352,3,27
0.272939,-11.860875,-2.9209259999999997,3,27
2.499547,-7.843405000000001,-3.620033,3,27
-4.76925,-9.648633,-12.382812,3,27
5.061342,-13.785813,10.333375,3,28
2.499547,-4.788403,0.019154,3,28
5.923255,-18.195932,10.486604,3,28
2.5953150000000003,-7.762002000000001,-10.606314,3,28
-6.287173,-20.60929,-38.08696,3,28
1.4987700000000002,-14.719551999999998,-5.9759269999999995,3,28
4.936844000000001,-19.177555,17.492037,3,28
5.0086699999999995,-9.591172,-1.522712,3,28
0.21069,-4.065354,1.5370780000000002,3,28
-0.47884,-12.210428,-0.301669,3,28
-0.153229,-10.213664,-1.7525560000000002,3,28
0.6272810000000001,-7.627927000000001,-3.270479,3,28
1.177947,-5.415684,-2.059013,3,28
3.466804,-5.406107,-2.633622,3,28
0.057461,-6.445191,-3.0693669999999997,3,28
5.88016,-6.900089,-3.509899,3,28
4.774039,-9.251195,-2.600103,3,28
0.766145,-4.089296,-0.833182,3,28
5.865794,-9.840169,-1.23062,3,28
-1.446098,-4.903325,-0.512359,3,28
2.600103,-7.929596000000001,0.5841850000000001,3,28
-1.766921,-5.295974,0.766145,3,28
0.430956,-7.699753,-0.579397,3,28
0.8475469999999999,-9.337387,-3.797204,3,28
-1.8579,-7.623138000000001,9.021352,3,28
0.272939,-11.860875,-2.9209259999999997,3,28
2.499547,-7.843405000000001,-3.620033,3,28
-4.76925,-9.648633,-12.382812,3,28
2.475605,-9.993398,-6.62715,3,28
2.748544,-6.9096660000000005,-3.39019,3,28
0.885855,-11.468226,5.544971,3,29
-0.770933,-21.74414,-3.605668,3,29
6.670246000000001,-13.206416,-4.611232,3,29
0.675165,-17.343597,-7.225700999999999,3,29
7.771578999999999,-8.580819,12.650962,3,29
3.873819,-6.162675,-6.210559,3,29
3.193865,-12.392388,2.5953150000000003,3,29
4.9512089999999995,-25.828648,-7.991845,3,29
7.484275,-14.887146,2.973599,3,29
4.797981,-19.560625,-9.227253,3,29
-0.933739,-9.188946,10.007763,3,29
4.347871,-7.354987,-6.277597,3,29
5.061342,-13.785813,10.333375,3,29
2.499547,-4.788403,0.019154,3,29
5.923255,-18.195932,10.486604,3,29
2.5953150000000003,-7.762002000000001,-10.606314,3,29
-6.287173,-20.60929,-38.08696,3,29
1.4987700000000002,-14.719551999999998,-5.9759269999999995,3,29
4.936844000000001,-19.177555,17.492037,3,29
5.0086699999999995,-9.591172,-1.522712,3,29
0.21069,-4.065354,1.5370780000000002,3,29
-0.47884,-12.210428,-0.301669,3,29
-0.153229,-10.213664,-1.7525560000000002,3,29
0.6272810000000001,-7.627927000000001,-3.270479,3,29
1.177947,-5.415684,-2.059013,3,29
3.466804,-5.406107,-2.633622,3,29
0.057461,-6.445191,-3.0693669999999997,3,29
5.88016,-6.900089,-3.509899,3,29
4.774039,-9.251195,-2.600103,3,29
0.766145,-4.089296,-0.833182,3,29
-6.904877000000001,-20.159178,-0.866701,3,30
-1.958457,-8.978256,-4.625597,3,30
0.196325,-2.643199,-0.114922,3,30
-1.728614,-4.9943040000000005,-1.192312,3,30
0.746991,-5.238512999999999,-1.043872,3,30
-1.197101,-3.68707,2.882619,3,30
-0.344765,-9.696517,0.679953,3,30
-5.386954,-16.323667999999998,4.266468,3,30
-3.787627,-8.633492,0.895431,3,30
-2.30801,-13.445837,-2.834735,3,30
-0.545878,-3.653551999999999,6.670246000000001,3,30
2.844312,-10.486604,-1.580173,3,30
2.566584,-10.323798,-1.16837,3,30
2.63841,-7.168239999999999,-0.71826,3,30
3.907337,-4.984728,-3.821146,3,30
0.354342,-9.56723,-5.7700260000000005,3,30
0.9912,-10.290278,-5.099648999999999,3,30
-2.389413,-12.220005,-6.330269,3,30
-1.7860740000000002,-18.737022,6.244078,3,30
4.644751,-11.018116,-1.04866,3,30
-2.269703,-2.782062,2.39899,3,30
1.479617,-9.251195,-0.857124,3,30
5.152323,-11.702858,-2.27928,3,30
1.637634,-22.720974,-10.491392,3,30
-2.346318,-3.270479,1.063026,3,30
-1.685518,-7.580042,-1.623269,3,30
-1.80044,-7.465121000000001,-3.0693669999999997,3,30
-0.124498,-12.559982000000002,6.7516490000000005,3,30
1.7525560000000002,-17.501614,-3.801992,3,30
2.331953,-9.744401,-7.407660000000001,3,30
-0.402226,-12.028469,-3.117251,3,31
2.992752,-10.716447,0.426168,3,31
-1.125275,-4.180276,2.418144,3,31
4.094085,-6.933608,-4.3574470000000005,3,31
2.1787240000000003,-16.232687,-0.287304,3,31
0.761356,-19.2829,-0.842759,3,31
-7.254430999999999,-15.102624,-2.801216,3,31
0.588974,-22.117635999999997,-28.031313,3,31
1.3982139999999998,-12.497733,-4.213794999999999,3,31
1.762132,-15.083470000000002,-7.560889,3,31
5.185841,-13.52724,-2.365471,3,31
-1.474828,0.526724,0.038307,3,31
0.086191,-10.16578,-0.565032,3,31
0.052672,-17.745823,-3.203442,3,31
-7.939172,-14.302960999999998,-13.10586,3,31
-2.48997,-8.829816000000001,3.193865,3,31
0.871489,-11.013328,0.885855,3,31
2.6862939999999997,-8.963891,-3.883395,3,31
1.197101,-10.400413,-6.23929,3,31
-4.3478699999999995,-6.133945,-2.020706,3,31
1.714248,-11.219229,1.063026,3,31
-1.94888,-3.064578,-2.513912,3,31
1.225831,-5.5545480000000005,-2.317587,3,31
0.21069,-10.802638,-1.599327,3,31
2.7389669999999997,-8.657434,4.031836,3,31
4.094085,-11.401189,-0.651223,3,31
1.647211,-8.207322999999999,-8.537724,3,31
0.277727,-7.067683000000001,-4.893748,3,31
1.364695,-8.528147,-6.382941000000001,3,31
9.141062,-9.184157,0.42138,3,31
-9.528923,-19.484013,4.113238,3,32
-3.864241,-19.670761,-13.962984,3,32
1.963245,-10.242394,-2.3606830000000003,3,32
3.878607,-11.48738,-12.65575,3,32
3.026271,-8.432379,-7.244853999999999,3,32
-5.023035,-16.223110000000002,-12.464214,3,32
-0.4548979999999999,-14.882357999999998,-6.933608,3,32
9.035717,-13.206416,12.617443,3,32
-1.273715,-5.353435,-0.641646,3,32
-0.794875,-9.160215,-0.1819589999999999,3,32
2.336741,-11.722012,-1.321599,3,32
-6.1578870000000006,-1.489193,-0.54109,3,32
-6.904877000000001,-20.159178,-0.866701,3,32
-1.958457,-8.978256,-4.625597,3,32
0.196325,-2.643199,-0.114922,3,32
-1.728614,-4.9943040000000005,-1.192312,3,32
0.746991,-5.238512999999999,-1.043872,3,32
-1.197101,-3.68707,2.882619,3,32
-0.344765,-9.696517,0.679953,3,32
-5.386954,-16.323667999999998,4.266468,3,32
-3.787627,-8.633492,0.895431,3,32
-2.30801,-13.445837,-2.834735,3,32
-0.545878,-3.653551999999999,6.670246000000001,3,32
2.844312,-10.486604,-1.580173,3,32
2.566584,-10.323798,-1.16837,3,32
2.63841,-7.168239999999999,-0.71826,3,32
3.907337,-4.984728,-3.821146,3,32
0.354342,-9.56723,-5.7700260000000005,3,32
0.9912,-10.290278,-5.099648999999999,3,32
-2.389413,-12.220005,-6.330269,3,32
-5.755661,-13.891158,1.273715,3,33
-7.196969999999999,-11.358092999999998,1.685518,3,33
-10.036493,-12.765883,-0.6464340000000001,3,33
-0.158017,-2.930503,-7.479486,3,33
-2.604891,-7.661445,-0.11971,3,33
-1.40779,-13.340492,-3.916914,3,33
-2.255338,-14.398729,-2.801216,3,33
-7.517792999999999,-11.947066,-1.656788,3,33
-1.996764,1.393425,2.652776,3,33
-4.189853,-10.275913,1.1300629999999998,3,33
0.8379709999999999,-11.693281,-1.1300629999999998,3,33
-3.122039,-11.985373,-1.393425,3,33
-2.0781669999999997,-4.209007,-1.244985,3,33
-1.877054,-6.943185000000001,-1.915361,3,33
-5.473145,-10.730812,-1.077391,3,33
2.987964,-5.0182459999999995,1.647211,3,33
0.675165,-11.60709,-2.662352,3,33
-1.278504,-2.700659,0.924162,3,33
-4.424484,-10.726024,-1.082179,3,33
0.646435,-0.641646,-1.04866,3,33
-1.623269,-6.603208,0.071826,3,33
-4.3239279999999995,-2.671929,3.485958,3,33
-5.228936,-3.557784,-0.038307,3,33
-3.08852,-14.130578,0.215478,3,33
-3.021482,-8.39886,1.312023,3,33
-11.238382,-12.018892,-2.762909,3,33
-0.488417,-9.356541,0.11971,3,33
-7.675811,-17.00362,-1.5466540000000002,3,33
-0.521936,0.708684,-5.0517650000000005,3,33
-3.715801,-5.645528,0.670377,3,33
0.746991,-5.238512999999999,-1.043872,3,34
-1.197101,-3.68707,2.882619,3,34
-0.344765,-9.696517,0.679953,3,34
-5.386954,-16.323667999999998,4.266468,3,34
-3.787627,-8.633492,0.895431,3,34
-2.30801,-13.445837,-2.834735,3,34
-0.545878,-3.653551999999999,6.670246000000001,3,34
2.844312,-10.486604,-1.580173,3,34
2.566584,-10.323798,-1.16837,3,34
2.63841,-7.168239999999999,-0.71826,3,34
3.907337,-4.984728,-3.821146,3,34
0.354342,-9.56723,-5.7700260000000005,3,34
0.9912,-10.290278,-5.099648999999999,3,34
-2.389413,-12.220005,-6.330269,3,34
-1.7860740000000002,-18.737022,6.244078,3,34
4.644751,-11.018116,-1.04866,3,34
-2.269703,-2.782062,2.39899,3,34
1.479617,-9.251195,-0.857124,3,34
5.152323,-11.702858,-2.27928,3,34
1.637634,-22.720974,-10.491392,3,34
-2.346318,-3.270479,1.063026,3,34
-1.685518,-7.580042,-1.623269,3,34
-1.80044,-7.465121000000001,-3.0693669999999997,3,34
-0.124498,-12.559982000000002,6.7516490000000005,3,34
1.7525560000000002,-17.501614,-3.801992,3,34
2.331953,-9.744401,-7.407660000000001,3,34
3.222596,-8.920795,-3.08852,3,34
-3.4572269999999996,-2.715025,0.148441,3,34
2.264915,-9.931149,-4.659116,3,34
0.9912,-10.903194,-8.183380999999999,3,34
3.026271,-8.432379,-7.244853999999999,3,35
-5.023035,-16.223110000000002,-12.464214,3,35
-0.4548979999999999,-14.882357999999998,-6.933608,3,35
9.035717,-13.206416,12.617443,3,35
-1.273715,-5.353435,-0.641646,3,35
-0.794875,-9.160215,-0.1819589999999999,3,35
2.336741,-11.722012,-1.321599,3,35
-6.1578870000000006,-1.489193,-0.54109,3,35
-6.904877000000001,-20.159178,-0.866701,3,35
-1.958457,-8.978256,-4.625597,3,35
0.196325,-2.643199,-0.114922,3,35
-1.728614,-4.9943040000000005,-1.192312,3,35
0.746991,-5.238512999999999,-1.043872,3,35
-1.197101,-3.68707,2.882619,3,35
-0.344765,-9.696517,0.679953,3,35
-5.386954,-16.323667999999998,4.266468,3,35
-3.787627,-8.633492,0.895431,3,35
-2.30801,-13.445837,-2.834735,3,35
-0.545878,-3.653551999999999,6.670246000000001,3,35
2.844312,-10.486604,-1.580173,3,35
2.566584,-10.323798,-1.16837,3,35
2.63841,-7.168239999999999,-0.71826,3,35
3.907337,-4.984728,-3.821146,3,35
0.354342,-9.56723,-5.7700260000000005,3,35
0.9912,-10.290278,-5.099648999999999,3,35
-2.389413,-12.220005,-6.330269,3,35
-1.7860740000000002,-18.737022,6.244078,3,35
4.644751,-11.018116,-1.04866,3,35
-2.269703,-2.782062,2.39899,3,35
1.479617,-9.251195,-0.857124,3,35
2.1787240000000003,-16.232687,-0.287304,3,36
0.761356,-19.2829,-0.842759,3,36
-7.254430999999999,-15.102624,-2.801216,3,36
0.588974,-22.117635999999997,-28.031313,3,36
1.3982139999999998,-12.497733,-4.213794999999999,3,36
1.762132,-15.083470000000002,-7.560889,3,36
5.185841,-13.52724,-2.365471,3,36
-1.474828,0.526724,0.038307,3,36
0.086191,-10.16578,-0.565032,3,36
0.052672,-17.745823,-3.203442,3,36
-7.939172,-14.302960999999998,-13.10586,3,36
-2.48997,-8.829816000000001,3.193865,3,36
0.871489,-11.013328,0.885855,3,36
2.6862939999999997,-8.963891,-3.883395,3,36
1.197101,-10.400413,-6.23929,3,36
-4.3478699999999995,-6.133945,-2.020706,3,36
1.714248,-11.219229,1.063026,3,36
-1.94888,-3.064578,-2.513912,3,36
1.225831,-5.5545480000000005,-2.317587,3,36
0.21069,-10.802638,-1.599327,3,36
2.7389669999999997,-8.657434,4.031836,3,36
4.094085,-11.401189,-0.651223,3,36
1.647211,-8.207322999999999,-8.537724,3,36
0.277727,-7.067683000000001,-4.893748,3,36
1.364695,-8.528147,-6.382941000000001,3,36
9.141062,-9.184157,0.42138,3,36
7.953538000000001,-14.413095000000002,-2.494758,3,36
0.651223,-1.40779,4.683059,3,36
2.418144,4.994305000000001,13.445837,3,36
0.670377,4.730943,8.403648,3,36
-0.694318,-15.030798,-5.501875,3,37
-0.632069,-14.848839000000002,-11.224017,3,37
3.782839,-11.597513,-2.94008,3,37
-0.507571,-5.104438,-2.111686,3,37
1.369483,-4.520251999999999,-2.863465,3,37
2.494758,-11.36767,-2.255338,3,37
2.054225,-5.640739,1.56102,3,37
-2.662352,-8.145074000000001,-5.1666870000000005,3,37
-3.318364,-8.346186999999999,1.551443,3,37
2.236184,-10.175357,3.4237089999999997,3,37
-9.528923,-19.484013,4.113238,3,37
-3.864241,-19.670761,-13.962984,3,37
1.963245,-10.242394,-2.3606830000000003,3,37
3.878607,-11.48738,-12.65575,3,37
3.026271,-8.432379,-7.244853999999999,3,37
-5.023035,-16.223110000000002,-12.464214,3,37
-0.4548979999999999,-14.882357999999998,-6.933608,3,37
9.035717,-13.206416,12.617443,3,37
-1.273715,-5.353435,-0.641646,3,37
-0.794875,-9.160215,-0.1819589999999999,3,37
2.336741,-11.722012,-1.321599,3,37
-6.1578870000000006,-1.489193,-0.54109,3,37
-6.904877000000001,-20.159178,-0.866701,3,37
-1.958457,-8.978256,-4.625597,3,37
0.196325,-2.643199,-0.114922,3,37
-1.728614,-4.9943040000000005,-1.192312,3,37
0.746991,-5.238512999999999,-1.043872,3,37
-1.197101,-3.68707,2.882619,3,37
-0.344765,-9.696517,0.679953,3,37
-5.386954,-16.323667999999998,4.266468,3,37
7.484275,-14.887146,2.973599,3,38
4.797981,-19.560625,-9.227253,3,38
-0.933739,-9.188946,10.007763,3,38
4.347871,-7.354987,-6.277597,3,38
5.061342,-13.785813,10.333375,3,38
2.499547,-4.788403,0.019154,3,38
5.923255,-18.195932,10.486604,3,38
2.5953150000000003,-7.762002000000001,-10.606314,3,38
